863145824364240896,@ahmedlmao @Hazardribble @mbatshuayi L YOU FUCKING CUNT
863146214434504705,@piersmorgan And how the fuck have you decided how has a mental illness? You have no fucking clue and should shit the fuck up! Cunt!
863137695811416064,@morgoth_rev @SennaLoveAlways Fuck off you racist cunt
862886733838503937,@northstand84 Hahaha you cunt
863122374027341828,@A_for_Acid You silly cunt! Love 🍦 me
862859605063413760,@JohnnyThoo Nigga you fucking started shit with me fucking cunt . so this your fault.  Shouldn't have fucking comme… https://t.co/DaE5m7uazv
863283108153626624,@KellyAnnPolls have you always been  a total cunt?
863374371997401091,@SK_Kudaa @ValidateKustomz @khaslz @Emeraldmara @TaintedCreampie @ProdigySkittzii You must be a weird cunt to try a… https://t.co/j0Zl2wIfjQ
863468978718593024,@piersmorgan Pipe down you miserable cunt
863385356888154112,@Mahrez22 fuck off you cunt
863190766327353344,"@shin_shin92 Babahahahaha😂😂😂 ey i FOLD UP waiz dis video 😂😂😂😂😂😂😂😂 ""get in your cunt""????😂😂😂"
863523898930933761,@funtophantasize @EvanEdinger Are you dumb you deadass cunt it was so shit 😂it made everyone I know wanna die
863496262670319616,"@benrwilkinson1 Who put a pund in you like, cheeky cunt x"
863463056369754112,@bxndorski Wish you the best little cunt ahaha😂😂😂
863744993302691841,@sohyesolo it's there u phake cunt
863885607319343104,"@Ram_Senussi_ Maybe pleasent for you, you cunt. What'd ya rather have a thumb or a middle finger up your fanny?"
863575950260400128,@Trisurr next time you try to slide into my sisters dms I'm going to beat your dumbass got it fucking cunt
863794569946832897,@UrbanoCairo u dnt even deserve hart u cunt i will throw ur turtle lookin ass from a fkin 20story building https://t.co/OLqZLBwbLA
863706435032580096,@jcpmatthew @RuthDavidsonMSP Fuck off you #RedArmy cunt #ImWithRuth #TacklingTheRealIssues #ClearBlueWater… https://t.co/1MkCqHUZlz
863779743111544833,@somiya_ahmed @CyclingMikey You massive cunt.
863878216976650241,@Mikeyskeet09 You fat cunt.
863758591198679040,"@StewyQ Ok mate, £20 million pounds of shit, my dead Nan could have scored that, and you you cunt off fletcher who… https://t.co/Eu9a8n3eVh"
863709903751348225,@harrisonlear_ happy birthday u cunt x https://t.co/M8xfUNP4jO
863842062067806210,"@TeamReichenbach You know, I'd much rather be a raging cunt than a delusion couple with a computer."
863750584301760512,@dxrpi @LWhannell @kelcynical @l_n5 @nowthisnews @AyeeAyeeAlondra You are fucking dumb cunt mate- like seriously dumb.
864231981353185281,@stephshaw06 @OfficialRHOCH You need to get a life you chubby little cunt! 🙊
864210393237000192,@Mastertonjamie @Jenkins_ellis Jamie you nosey ginger cunt. He'd post it on here if he wanted everyone to know
864032441505284096,"@josshhh_W_98 happy birthday u cheeky Nando's, cocos shuffling, topman cunt"
864253594605846528,@Chrissy67_ @ezz_xox @_flabigail Care to explain why your being a cunt about nanny Clifford
864076955678801920,@Podolski10 hope you fucking die of cancer you chav cunt. i shit on your dead you cunt
864048597976977408,@MuddletsHabbo LMAOOOOOOO love you pooplets ya didgeridoo cunt 💖
864605530261729280,@KqwqiiIRL @hannahxxrose I wanna see you get perma banned from hypixel you cunt
864566057658441732,@anthonythomso13 You fucking cunt
864571359254458368,@fizzer18 why are you always against Arsenal? A player holds Giroud in the box and you support the decision. You are such a cunt
864395437574193152,"@JesseLingard @ManUtd @adidasUK Useless cunt, leave our club, martial deserve your place."
864559879461228544,@HeyTammyBruce @johnnydollar01 Insincere apology. You lying skanky cunt.
864479524981010432,@RomeoVie your a Cunt for that 😂😂😂😂😂😂 how can you do him like that
864986997986803712,@thaisyali I was not give you a shoutout you stupid cunt
864802943551275008,@ShuaibManjra @maggsnaidu @durandjean @helenzille I cant read read it from your tweet you dumb cunt. You post a del… https://t.co/h4z8gDkSRj
864949828081651713,@KTHopkins You silly entitled cunt
864887064516546564,"@LeanboxSlut ""Mhmm.~ Tentacles wrapping around your fat udders, forcing themselves down your throats and cunt, whil… https://t.co/IbjFqgxYlW"
864911647311360000,@GeorgeEvans70 @ReadingFC You cunt
864900117182136320,"@tinieblasx13 @MagicDevil7 Name one match, and it's not just those farmers you deluded cunt, tell me what league is dominated Europe also."
864807104309342208,@vapelips hey dumb cunt did you actually think adding me to this fag ass group was a good idea I'm clearly insulting you snowflakes god damn
864743287957094400,@piersmorgan your are slightly less of a cunt then Trump so it could happen
864869775612284928,@Chickmeh You've cut me out of your profile picture you cunt
865351768221384705,@EoinPal like to see you try cunt
865309921650384898,@stephenwstahl Fuck off you stupid Canadian cunt
865097316587364352,"@PPGYT11 you have to subscribe to join the fat cunt club, don't get left behind"
865312253708468224,@MyVeganMealPlan unfollow me you cunt https://t.co/SOdoWR5S9Q
865240942135136256,@CharlieOleary_ Oh u cunt😐 but thank you old boy
865239713220833280,@nicolaakerrx I'll fuck your cunt off u twat
865240199743373312,@evebetts21 Can't believe someone has actually taken that amount of time out of their life to be a patronising cunt towards you 😂😂
865229948872798210,"@afcSharky @jeremycorbyn Thank @JonathanPieNews you cunt, don't steal peoples work and not credit them"
865305123387564033,@Nickbrownn3 @Gracie2Ben Your a horrible cunt
865419653039833089,@realDonaldTrump U are a cunt
865402896799510529,@Alexander_Da_3 @justcallmeanaly Join the group again u cunt
865404842973343745,"@Xx_B__xX Wow this is how you know that my abuse is bad, when you're used to it 😂 fucken cunt"
865781759891386369,@godhatessamanda Who was she with? OH YOU COULD HAVE SAID 'Shall I tell (whoever shes with) about how your a two faced cunt in class?'
865975775803187201,@DarlingGenghis @asda Why do you hate men you sexist hateful cunt?
865726994847322112,@ItsShake4ndbake @ThelightDevil This is why u hate u dumb cunt bag hope u die soon
865889033406337024,@MichaelLaing97 Your such a miserable cunt iy
865759710426824704,"@theresa_may You're a cunt. You see, since I'm an American and not subject to your IT fascism, I'm still legally allowed to say that. Cunt"
865968012142182405,@davidgold Delete this tweet you stupid cunt
866233696160010244,@davidgold Fuck off you old cunt
866396078610026497,"@ViCydonia319 yeah exactly. they'll never listen to you if you're being a cunt, it just ends up pissing both everyone off"
866336687282114561,@Dioxology @LCFC Well we won it you silly cunt and you've won nothing!
866297214686994434,"@Murph_LFC Sure we have just gifted you it, kos sent off the stupid cunt"
866341032576905216,@HITEXECUTIVE You spelt 'cunt' wrong  #trumpsaudi
866419537352286209,@efc1967 @cbutler1878 And dare express an opinion otherwise and you will be outed as a cunt . The city has just eme… https://t.co/vW9hiAnYAx
866411412993822721,@lizzie1matthews I can't u cunt my new garden is tiny 😭 dw tho baby you've already made the cut xxx
866335173155184640,@StashDaDon Thanks you cheating racist cunt
866289337792647168,@amess2704 he's out my life. Finished. Do you mind getting Arran to go drop kick the cunt?
866335672277360643,@MrDtAFC I'm going to call you a cunt every day for a year and then expect you to applaud me after 👍
866426709641486353,@Brycie59 @AndyNewportPA Would you say that to any other team than Sevco? No you would not. Obsessed  cunt.
866644121376612352,@GullitR shut the fuck up you old cunt
866776447465205760,@Tridg98 What you studying how to be a cunt?
866662421104136193,"@theworldofcrap Fuck off, you cunt."
866746323982319617,@mz55qrf Chose not to be. Wild animals aren't made for your entertainment. What a cunt thing to think. Btw Assumpti… https://t.co/I7tAQOHOwm
866802703795712002,@David_Leavitt Fuck off u cunt
866802733168431105,@David_Leavitt you are a total cunt for saying that
866744608503541760,@Ivins26 drop your ego shit cunt
866789659510276101,"@oVezio @KEEMSTAR Your joking about people who have died, sad low life cunt"
866647942396084224,@blazeO213 @terrychristian What a cunt. I'd say you were at least a Q list. Maybe even as high as K.
866761050166833156,"@CGBPosts Get your facts straight stupid cunt, there are multiple drag queens in her bon Appétit performance. Stop this nonsense ✋"
866783883987230720,@SouthLoneStar We don't want your prayers you little cunt. Nobody has even mentioned the word Muslim or Islam
866801143543934977,@Yooperman93 fuck off you cunt
866640128403439616,@sweaty2298 (when you know your arguement is invalid and you're the actual insipid cunt so turn to making stupid jokes)
866800715716599808,@bandoreIo a thanks would've sufficed you ungrateful misogynistic cunt
866672638462238720,@jossthomas98 @wilfriedbony @stokecity Try telling me that bafe is better then u are a cunt
866798522074615809,@Tom_Winter what is your source you despicable cunt
866884413031931904,@JazzyWasseh Why the fuck are you watching a cunt nut over spraying water on himself
867154605909708800,"@somerandomcob @ShireShitposter Don't call me mate, you tedious cunt"
867066412292067329,@Maxam2pm @JakeBourne11 See you there cunt central
867101107574779904,@Peacepipepro Good man call up the the bog side any time and say that to my face u cunt
866810949813927937,@David_Leavitt You are a platinum grade cunt
867126227277979648,@Xintani_ @MichaelRCusack Croooikey u cheeky cunt.
866819132922228736,@David_Leavitt hey asshole do you want to come over here and clean up the mess? There were a lot kids caught up in that attack. Dumb cunt
866817950120120320,@David_Leavitt You sick cunt
867005196416811009,"@sr_smoke @bsjett The people who died were entitled fucks?? If you really believe that, you're an absolute cunt"
866821020325380097,@David_Leavitt You are a cunt
866895997707878400,@David_Leavitt Delete your account mate. You're a cunt
866832932144652289,@David_Leavitt Fuck off you ugly cunt
866833355790204928,"@David_Leavitt There are better ways to increase your followers, cunt."
866919045433409536,@vdabluuu @jack10davidson Jack u cunt u better be feeding her well
866874518702358528,@David_Leavitt You absolute fucking cunt
867143864309755904,@KTHopkins Please just go away! You abhorrent cunt
866808789730820100,"@David_Leavitt Your mom should've snowballed the sperm that made your unfunny, bitch ass, pansy cunt face back into your dad's mouth."
866812422023262208,@David_Leavitt You are a top class cunt
867022837684613120,@David_Leavitt Well it's online now and can't be fucking deleted you heartless cunt. 😡😡😡
866838070192214016,"@David_Leavitt Nah, fuck you, cunt.  ""I didn't realize the magnitude."" Bitch, you quoted ""multiple fatalities."" Get fucked."
867114202191863809,@diamondkittyxxx stfu racist cunt
866807669889409024,@David_Leavitt Bit too early for that shit you cunt.
866807934092705793,@David_Leavitt What a fucking Cunt you are you
866830625306587136,"@David_Leavitt hope you lose/lost your job, sick cunt"
867140966049775616,"@David_Leavitt You can never unsay that, you sickening cunt."
867078336689909761,@oisaghieoyakhir You must know a cunt since you are from a generation of bitch cunt... stupid animal
866931292792905731,@latelesley @chunkymark You disgusting cunt how can u even say that ffs
867388954277969920,@JennMayers please omg your such a fucking disgrace to the human race people like you deserve to have a cruel death your a fucking cunt
867505618835210240,@I_UseDefaults @Syhpers @Oh_jelle @Tropic_Resorts Ill smash ur head in cunt
867200885872570368,@TRobinsonNewEra You spent most of it using it different names or in prison ya silly cunt
867348735088623616,@alec_bolton @lukewood_y8 fucking bean headed cunt give your head a wobble
867488631883280384,@sdjackson1954 @KTHopkins You lying little Nazi cunt!! you suffer from truthophobia! you are part of the problem..heartless little freak!!
867467903666462720,@SophiaLegend101 That was over 3 years ago and none of them actually got banned you dumb cunt
867177120950239232,@JubileeDJ not gonna go after you too much. I💝 Brits 2much. Just let u 🐝 a cunt. U make .5 what a 🚹 dj does. Paris Hilton brings in more 💰
867345367075041280,@ewan_lawless1 fuckin lil cunt give me your number I'll give you a ring we'll meet up and ill fucking slice you open you cocky little twat
867272658811060224,"@ShaunnCleary Haha, cheers mate love you ya cunt"
867439013304696835,"@StefanWealthall @ellieducker_x If you're gonna slag me off, at least @ me you shitbag cunt"
867367676578058240,@Theresacaputo fuck you cunt ass bitch.
867181042637131776,@joyceburns1 @goldengateblond @lacrossemom5 @NYCMayor Hey Joyce thanks for playing but do you have to be a total cunt?
867404942952280064,"@kpfallon - Really? Tell us how you really feel Kevin Fallon, you sexist cunt. #sneakysexist https://t.co/fynZUltdKt"
